AG006_Contig09	1162963.0	not_secreted_protein	AG006_g10113.t1
AG006_Contig09	1165533.5	secreted_protein	SEC001173
AG006_Contig09	1167649.0	not_secreted_protein	AG006_g10114.t1
AG006_Contig09	1169615.0	not_secreted_protein	AG006_g10115.t1
AG006_Contig09	1171663.5	not_secreted_protein	AG006_g10116.t1
AG006_Contig09	1173479.0	not_secreted_protein	AG006_g10117.t1
AG006_Contig09	1176983.0	not_secreted_protein	AG006_g10118.t1
AG006_Contig09	1186225.5	not_secreted_protein	AG006_g10119.t1
AG006_Contig09	1189513.0	not_secreted_protein	AG006_g10120.t1
AG006_Contig09	1192530.0	not_secreted_protein	AG006_g10121.t1
AG006_Contig09	1196307.0	not_secreted_protein	AG006_g10122.t1
AG006_Contig09	1197868.0	not_secreted_protein	AG006_g10123.t1
AG006_Contig09	1200166.0	not_secreted_protein	AG006_g10124.t1
AG006_Contig09	1201940.5	not_secreted_protein	AG006_g10125.t1
AG006_Contig09	1203271.5	not_secreted_protein	AG006_g10126.t1
AG006_Contig09	1204523.0	not_secreted_protein	AG006_g10125.t2
AG006_Contig09	1208943.0	not_secreted_protein	AG006_g10127.t1
AG006_Contig09	1210774.0	not_secreted_protein	AG006_g10128.t1
AG006_Contig09	1211889.0	not_secreted_protein	AG006_g10129.t1
AG006_Contig09	1215368.0	not_secreted_protein	AG006_g10130.t1
AG006_Contig09	1216902.5	not_secreted_protein	AG006_g10131.t1
AG006_Contig09	1218967.5	not_secreted_protein	AG006_g10132.t1
AG006_Contig09	1220191.5	not_secreted_protein	AG006_g10133.t1
AG006_Contig09	1222638.5	not_secreted_protein	AG006_g10134.t1,AG006_g10134.t2
AG006_Contig09	1226463.0	not_secreted_protein	AG006_g10135.t1
AG006_Contig09	1227953.0	not_secreted_protein	AG006_g10136.t1
AG006_Contig09	1230837.5	not_secreted_protein	AG006_g10137.t1,AG006_g10138.t1
AG006_Contig09	1235334.0	not_secreted_protein	AG006_g10139.t1
AG006_Contig09	1239384.0	not_secreted_protein	AG006_g10140.t1
AG006_Contig09	1242397.0	not_secreted_protein	AG006_g10141.t2,AG006_g10141.t1
AG006_Contig09	1245558.5	not_secreted_protein	AG006_g10142.t1
AG006_Contig09	1248535.0	not_secreted_protein	AG006_g10143.t1
AG006_Contig09	1251706.5	secreted_protein	AG006_g10144.t1
AG006_Contig09	1254085.5	not_secreted_protein	AG006_g10145.t1
AG006_Contig09	1256205.0	not_secreted_protein	AG006_g10146.t1
AG006_Contig09	1257225.0	not_secreted_protein	AG006_g10147.t1
AG006_Contig09	1260960.5	not_secreted_protein	AG006_g10148.t1
AG006_Contig09	1264257.5	not_secreted_protein	AG006_g10149.t1
AG006_Contig09	1268259.0	not_secreted_protein	AG006_g10150.t1
AG006_Contig09	1274445.5	secreted_protein	AG006_g10151.t1
AG006_Contig09	1278080.5	not_secreted_protein	AG006_g10152.t1
AG006_Contig09	1284926.0	not_secreted_protein	AG006_g10153.t1
AG006_Contig09	1291967.0	not_secreted_protein	AG006_g10154.t1
AG006_Contig09	1296276.0	not_secreted_protein	AG006_g10155.t1
AG006_Contig09	1298037.5	not_secreted_protein	AG006_g10156.t1
AG006_Contig09	1300814.0	not_secreted_protein	AG006_g10157.t1
AG006_Contig09	1303314.0	not_secreted_protein	AG006_g10158.t1
AG006_Contig09	1306922.0	not_secreted_protein	AG006_g10159.t1
AG006_Contig09	1310567.5	not_secreted_protein	AG006_g10160.t1
AG006_Contig09	1314137.0	secreted_protein	AG006_g10161.t1
AG006_Contig09	1315387.0	not_secreted_protein	AG006_g10162.t1
AG006_Contig09	1317226.0	secreted_protein	AG006_g10163.t1
AG006_Contig09	1323128.5	not_secreted_protein	AG006_g10164.t1
AG006_Contig09	1325118.0	not_secreted_protein	AG006_g10165.t1
AG006_Contig09	1326511.5	not_secreted_protein	AG006_g10166.t1
AG006_Contig09	1330397.5	not_secreted_protein	AG006_g10168.t1
AG006_Contig09	1332993.0	not_secreted_protein	AG006_g10169.t1
AG006_Contig09	1334179.5	not_secreted_protein	AG006_g10170.t1
AG006_Contig09	1336269.5	not_secreted_protein	AG006_g10171.t1
AG006_Contig09	1339040.0	not_secreted_protein	AG006_g10172.t1
AG006_Contig09	1340797.5	not_secreted_protein	AG006_g10173.t1
AG006_Contig09	1348825.0	not_secreted_protein	AG006_g10174.t1
AG006_Contig09	1351788.5	not_secreted_protein	AG006_g10174.t2
AG006_Contig09	1354228.5	not_secreted_protein	AG006_g10175.t1
AG006_Contig09	1357632.5	secreted_protein	AG006_g10176.t1
AG006_Contig09	1359584.0	secreted_protein	SEC001756
AG006_Contig09	1362181.5	not_secreted_protein	AG006_g10177.t1
AG006_Contig09	1364804.0	not_secreted_protein	AG006_g10178.t1
AG006_Contig09	1365952.0	not_secreted_protein	AG006_g10179.t1
AG006_Contig09	1368685.5	not_secreted_protein	AG006_g10180.t1
AG006_Contig09	1371865.0	not_secreted_protein	AG006_g10181.t1
AG006_Contig09	1373302.5	not_secreted_protein	AG006_g10182.t1
AG006_Contig09	1375241.5	not_secreted_protein	AG006_g10183.t1
AG006_Contig09	1376343.5	not_secreted_protein	AG006_g10184.t1
AG006_Contig09	1379272.0	not_secreted_protein	AG006_g10185.t1
AG006_Contig09	1389997.5	not_secreted_protein	AG006_g10186.t1
AG006_Contig09	1394528.5	not_secreted_protein	AG006_g10187.t1
AG006_Contig09	1397887.5	not_secreted_protein	AG006_g10188.t1
AG006_Contig09	1404868.5	not_secreted_protein	AG006_g10189.t1
AG006_Contig09	1408319.5	not_secreted_protein	AG006_g10190.t1
AG006_Contig09	1410991.5	not_secreted_protein	AG006_g10191.t1
AG006_Contig09	1414840.0	not_secreted_protein	AG006_g10192.t1
AG006_Contig09	1420582.5	not_secreted_protein	AG006_g10193.t1
AG006_Contig09	1422021.0	not_secreted_protein	AG006_g10194.t1
AG006_Contig09	1425706.5	not_secreted_protein	AG006_g10195.t1
AG006_Contig09	1429475.5	not_secreted_protein	AG006_g10196.t1
AG006_Contig09	1432863.5	not_secreted_protein	AG006_g10197.t1
AG006_Contig09	1434462.0	not_secreted_protein	AG006_g10198.t1
AG006_Contig09	1437817.5	not_secreted_protein	AG006_g10199.t1
AG006_Contig09	1440496.0	not_secreted_protein	AG006_g10200.t1
AG006_Contig09	1442059.5	not_secreted_protein	AG006_g10201.t1
AG006_Contig09	1444704.0	not_secreted_protein	AG006_g10202.t1
AG006_Contig09	1447653.5	not_secreted_protein	AG006_g10203.t1
AG006_Contig09	1450128.0	not_secreted_protein	AG006_g10204.t1
AG006_Contig09	1456300.5	secreted_protein	AG006_g10205.t1
AG006_Contig09	1456212.0	not_secreted_protein	AG006_g10206.t1
AG006_Contig09	1459589.0	not_secreted_protein	AG006_g10207.t1
AG006_Contig09	1460819.0	not_secreted_protein	AG006_g10208.t1
AG006_Contig09	1463438.5	not_secreted_protein	AG006_g10209.t1
AG006_Contig09	1465840.0	not_secreted_protein	AG006_g10210.t1
AG006_Contig09	1467755.5	not_secreted_protein	AG006_g10211.t1
AG006_Contig09	1471381.0	not_secreted_protein	AG006_g10212.t1
AG006_Contig09	1473440.5	not_secreted_protein	AG006_g10213.t1
AG006_Contig09	1477520.5	not_secreted_protein	AG006_g10214.t1
AG006_Contig09	1481466.0	not_secreted_protein	AG006_g10215.t1
AG006_Contig09	1484300.5	not_secreted_protein	AG006_g10216.t1
AG006_Contig09	1488175.5	not_secreted_protein	AG006_g10217.t1
AG006_Contig09	1490420.0	not_secreted_protein	AG006_g10218.t1
AG006_Contig09	1490917.5	not_secreted_protein	AG006_g10219.t1
AG006_Contig09	1494198.0	not_secreted_protein	AG006_g10220.t1
AG006_Contig09	1496631.0	secreted_protein	AG006_g10221.t1
AG006_Contig09	1500560.0	not_secreted_protein	AG006_g10222.t1,AG006_g10222.t2
AG006_Contig09	1503398.5	secreted_protein	AG006_g10223.t1
AG006_Contig09	1507094.5	not_secreted_protein	AG006_g10224.t1,AG006_g10224.t2
AG006_Contig09	1511931.0	secreted_protein	AG006_g10225.t1
AG006_Contig09	1513918.0	secreted_protein	AG006_g10226.t1
AG006_Contig09	1516490.5	not_secreted_protein	AG006_g10227.t1
AG006_Contig09	1520242.0	secreted_protein	AG006_g10228.t1
AG006_Contig09	1524484.0	not_secreted_protein	AG006_g10229.t1
AG006_Contig09	1527150.5	not_secreted_protein	AG006_g10230.t1
AG006_Contig09	1529586.5	secreted_protein	AG006_g10231.t1,AG006_g10231.t2
AG006_Contig09	1531456.0	secreted_protein	AG006_g10232.t1
AG006_Contig09	1534480.5	not_secreted_protein	AG006_g10233.t1
AG006_Contig09	1535969.5	not_secreted_protein	AG006_g10234.t1
AG006_Contig09	1536489.5	not_secreted_protein	AG006_g10235.t1
AG006_Contig09	1539022.0	not_secreted_protein	AG006_g10236.t1,AG006_g10236.t2
AG006_Contig09	1541805.0	not_secreted_protein	AG006_g10237.t1
AG006_Contig09	1544500.5	not_secreted_protein	AG006_g10238.t1
AG006_Contig09	1545890.5	not_secreted_protein	AG006_g10239.t1,AG006_g10239.t2
AG006_Contig09	1547813.5	not_secreted_protein	AG006_g10240.t1
AG006_Contig09	1550495.5	not_secreted_protein	AG006_g10241.t1
AG006_Contig09	1552288.0	not_secreted_protein	AG006_g10242.t2
AG006_Contig09	1553682.5	not_secreted_protein	AG006_g10244.t1
AG006_Contig09	1556295.5	not_secreted_protein	AG006_g10245.t1
AG006_Contig09	1560169.5	not_secreted_protein	AG006_g10246.t1
AG006_Contig09	1565131.0	not_secreted_protein	AG006_g10247.t1
AG006_Contig09	1571627.0	not_secreted_protein	AG006_g10248.t1
AG006_Contig09	1573654.0	not_secreted_protein	AG006_g10249.t1
AG006_Contig09	1579041.5	not_secreted_protein	AG006_g10250.t1
AG006_Contig09	1582772.5	not_secreted_protein	AG006_g10251.t1
AG006_Contig09	1585429.0	not_secreted_protein	AG006_g10252.t1
AG006_Contig09	1590475.5	not_secreted_protein	AG006_g10253.t1
AG006_Contig09	1595779.5	not_secreted_protein	AG006_g10254.t1
AG006_Contig09	1602871.5	not_secreted_protein	AG006_g10255.t1
AG006_Contig09	1605693.0	not_secreted_protein	AG006_g10255.t2
AG006_Contig09	1607448.5	not_secreted_protein	AG006_g10256.t1
AG006_Contig09	1609647.5	not_secreted_protein	AG006_g10257.t1
AG006_Contig09	1611686.0	not_secreted_protein	AG006_g10258.t1
AG006_Contig09	1614827.5	not_secreted_protein	AG006_g10259.t1
AG006_Contig09	1619981.5	secreted_protein	AG006_g10260.t1
AG006_Contig09	1625384.5	not_secreted_protein	AG006_g10261.t1
AG006_Contig09	1627595.0	not_secreted_protein	AG006_g10262.t1,AG006_g10262.t2
AG006_Contig09	1629613.0	not_secreted_protein	AG006_g10263.t1
AG006_Contig09	1632212.0	not_secreted_protein	AG006_g10264.t1
AG006_Contig09	1634037.5	not_secreted_protein	AG006_g10265.t1
AG006_Contig09	1636895.5	secreted_protein	AG006_g10266.t1
AG006_Contig09	1639493.5	not_secreted_protein	AG006_g10268.t1
AG006_Contig09	1649611.5	not_secreted_protein	AG006_g10269.t1
AG006_Contig09	1654729.5	secreted_protein	SEC002046
AG006_Contig09	1660779.0	not_secreted_protein	AG006_g10270.t1
AG006_Contig09	1663923.5	not_secreted_protein	AG006_g10271.t1
AG006_Contig09	1667617.5	not_secreted_protein	AG006_g10272.t1
AG006_Contig09	1667085.5	not_secreted_protein	AG006_g10273.t1
AG006_Contig09	1671878.5	not_secreted_protein	AG006_g10274.t1,AG006_g10274.t2
AG006_Contig09	1674008.5	not_secreted_protein	AG006_g10275.t1
AG006_Contig09	1676603.0	secreted_protein	AG006_g10276.t1
AG006_Contig09	1678949.5	not_secreted_protein	AG006_g10277.t1
AG006_Contig09	1681469.0	not_secreted_protein	AG006_g10278.t1
AG006_Contig09	1685504.0	not_secreted_protein	AG006_g10279.t1
AG006_Contig09	1690189.5	secreted_protein	AG006_g10280.t1
AG006_Contig09	1692679.5	not_secreted_protein	AG006_g10281.t1
AG006_Contig09	1694003.0	not_secreted_protein	AG006_g10282.t1
AG006_Contig09	1695563.0	not_secreted_protein	AG006_g10283.t1
AG006_Contig09	1697702.5	not_secreted_protein	AG006_g10284.t1
AG006_Contig09	1702427.5	not_secreted_protein	AG006_g10285.t1
AG006_Contig09	1707326.5	not_secreted_protein	AG006_g10286.t1
AG006_Contig09	1710922.5	not_secreted_protein	AG006_g10287.t1
AG006_Contig09	1712874.0	not_secreted_protein	AG006_g10288.t1
AG006_Contig09	1716831.0	not_secreted_protein	AG006_g10289.t1
AG006_Contig09	1718004.5	not_secreted_protein	AG006_g10290.t1,AG006_g10290.t2
AG006_Contig09	1721688.0	not_secreted_protein	AG006_g10291.t1
AG006_Contig09	1724258.5	not_secreted_protein	AG006_g10292.t1
AG006_Contig09	1726524.5	not_secreted_protein	AG006_g10293.t1
AG006_Contig09	1728485.5	not_secreted_protein	AG006_g10294.t1
AG006_Contig09	1729847.0	not_secreted_protein	AG006_g10295.t1
AG006_Contig09	1733135.5	not_secreted_protein	AG006_g10296.t1
AG006_Contig09	1738044.5	not_secreted_protein	AG006_g10297.t1
AG006_Contig09	1740821.0	not_secreted_protein	AG006_g10298.t1
AG006_Contig09	1748314.5	not_secreted_protein	AG006_g10299.t1
AG006_Contig09	1753280.0	not_secreted_protein	AG006_g10300.t1
AG006_Contig09	1759007.5	not_secreted_protein	AG006_g10301.t1
AG006_Contig09	1761271.0	not_secreted_protein	AG006_g10302.t1
AG006_Contig09	1764131.5	not_secreted_protein	AG006_g10303.t1
AG006_Contig09	1765969.0	secreted_protein	AG006_g10304.t1
AG006_Contig09	1766251.5	not_secreted_protein	AG006_g10305.t2
AG006_Contig09	1768933.0	not_secreted_protein	AG006_g10306.t1
AG006_Contig09	1773375.5	not_secreted_protein	AG006_g10307.t1
AG006_Contig09	1777531.0	not_secreted_protein	AG006_g10308.t1
AG006_Contig09	1780722.0	not_secreted_protein	AG006_g10309.t1
AG006_Contig09	1783191.5	not_secreted_protein	AG006_g10310.t1
AG006_Contig09	1787347.5	not_secreted_protein	AG006_g10311.t1
AG006_Contig09	1795542.5	not_secreted_protein	AG006_g10312.t1,AG006_g10312.t2
AG006_Contig09	1798533.5	not_secreted_protein	AG006_g10313.t1
AG006_Contig09	1800201.0	not_secreted_protein	AG006_g10314.t1
AG006_Contig09	1802796.0	not_secreted_protein	AG006_g10315.t1
AG006_Contig09	1803979.5	not_secreted_protein	AG006_g10316.t1
AG006_Contig09	1807282.5	not_secreted_protein	AG006_g10317.t1
AG006_Contig09	1812033.5	not_secreted_protein	AG006_g10318.t1
AG006_Contig09	1814653.5	secreted_protein	AG006_g10319.t1
AG006_Contig09	1817557.5	not_secreted_protein	AG006_g10320.t1
AG006_Contig09	1819691.0	not_secreted_protein	AG006_g10321.t1
AG006_Contig09	1823661.0	not_secreted_protein	AG006_g10322.t1
AG006_Contig09	1826818.5	not_secreted_protein	AG006_g10323.t1
AG006_Contig09	1833058.5	secreted_protein	AG006_g10324.t1
AG006_Contig09	1838204.5	not_secreted_protein	AG006_g10325.t1,AG006_g10325.t2
AG006_Contig09	1842589.0	not_secreted_protein	AG006_g10326.t1
AG006_Contig09	1845450.5	not_secreted_protein	AG006_g10327.t1
AG006_Contig09	1848454.0	secreted_protein	AG006_g10328.t1
AG006_Contig09	1851811.5	not_secreted_protein	AG006_g10329.t1
AG006_Contig09	1853353.0	secreted_protein	AG006_g10330.t1
AG006_Contig09	1855906.0	not_secreted_protein	AG006_g10331.t1
AG006_Contig09	1859565.5	not_secreted_protein	AG006_g10332.t1
AG006_Contig09	1877207.0	not_secreted_protein	AG006_g10333.t1
AG006_Contig09	1880198.5	not_secreted_protein	AG006_g10334.t1
AG006_Contig09	1881728.5	not_secreted_protein	AG006_g10335.t1
AG006_Contig09	1884374.0	not_secreted_protein	AG006_g10336.t1
AG006_Contig09	1887162.5	not_secreted_protein	AG006_g10337.t1
AG006_Contig09	1888303.5	not_secreted_protein	AG006_g10338.t1
AG006_Contig09	1889790.5	secreted_protein	SEC002320
AG006_Contig09	1895401.5	not_secreted_protein	AG006_g10339.t1
AG006_Contig09	1900453.5	secreted_protein	AG006_g10340.t1
AG006_Contig09	1903838.5	not_secreted_protein	AG006_g10341.t1
AG006_Contig09	1906466.5	not_secreted_protein	AG006_g10342.t1
AG006_Contig09	1908254.0	not_secreted_protein	AG006_g10343.t1
AG006_Contig09	1909305.5	not_secreted_protein	AG006_g10344.t1
AG006_Contig09	1912426.5	not_secreted_protein	AG006_g10345.t1
AG006_Contig09	1913852.5	not_secreted_protein	AG006_g10346.t1
AG006_Contig09	1915712.5	not_secreted_protein	AG006_g10347.t1
AG006_Contig09	1918014.5	not_secreted_protein	AG006_g10348.t1
AG006_Contig09	1920409.0	not_secreted_protein	AG006_g10349.t1
AG006_Contig09	1926812.0	not_secreted_protein	AG006_g10350.t1
AG006_Contig09	1929367.0	not_secreted_protein	AG006_g10351.t1
AG006_Contig09	1930435.5	not_secreted_protein	AG006_g10352.t1
AG006_Contig09	1932035.5	not_secreted_protein	AG006_g10353.t1
AG006_Contig09	1934263.5	not_secreted_protein	AG006_g10354.t1
AG006_Contig09	1936084.0	not_secreted_protein	AG006_g10355.t1
AG006_Contig09	1939097.5	not_secreted_protein	AG006_g10356.t1
AG006_Contig09	1943286.0	secreted_protein	AG006_g10357.t1
AG006_Contig09	1949357.0	not_secreted_protein	AG006_g10358.t1
AG006_Contig09	1951698.5	not_secreted_protein	AG006_g10359.t1
AG006_Contig09	1954808.5	not_secreted_protein	AG006_g10360.t1
AG006_Contig09	1957210.0	not_secreted_protein	AG006_g10361.t1
AG006_Contig09	1958294.0	not_secreted_protein	AG006_g10362.t1
AG006_Contig09	1959388.5	not_secreted_protein	AG006_g10363.t1
AG006_Contig09	1961038.5	not_secreted_protein	AG006_g10364.t1
AG006_Contig09	1964250.5	not_secreted_protein	AG006_g10365.t1
AG006_Contig09	1966569.5	not_secreted_protein	AG006_g10366.t1
AG006_Contig09	1970089.0	secreted_protein	AG006_g10367.t1,SEC000656
AG006_Contig09	1973301.0	not_secreted_protein	AG006_g10368.t1
AG006_Contig09	1977286.5	not_secreted_protein	AG006_g10369.t1
AG006_Contig09	1979495.0	not_secreted_protein	AG006_g10370.t1
AG006_Contig09	1982567.0	secreted_protein	SEC001941
AG006_Contig09	1997258.5	not_secreted_protein	AG006_g10371.t1
AG006_Contig09	2001014.5	not_secreted_protein	AG006_g10372.t1
AG006_Contig09	2006660.0	not_secreted_protein	AG006_g10373.t1
AG006_Contig09	2010522.5	not_secreted_protein	AG006_g10374.t1
AG006_Contig09	2012724.0	not_secreted_protein	AG006_g10375.t1
AG006_Contig09	2014913.5	not_secreted_protein	AG006_g10376.t1
AG006_Contig09	2018388.5	not_secreted_protein	AG006_g10377.t1
AG006_Contig09	2019407.0	not_secreted_protein	AG006_g10378.t1
AG006_Contig09	2022082.5	not_secreted_protein	AG006_g10379.t1
AG006_Contig09	2023863.0	secreted_protein	AG006_g10380.t1
AG006_Contig09	2026976.5	not_secreted_protein	AG006_g10381.t1
AG006_Contig09	2029687.0	not_secreted_protein	AG006_g10382.t1
AG006_Contig09	2031109.0	not_secreted_protein	AG006_g10383.t1
AG006_Contig09	2035646.0	not_secreted_protein	AG006_g10384.t1
AG006_Contig09	2039559.0	not_secreted_protein	AG006_g10385.t1
AG006_Contig09	2043713.0	not_secreted_protein	AG006_g10386.t1
AG006_Contig09	2048322.5	not_secreted_protein	AG006_g10387.t1
AG006_Contig09	2050297.0	not_secreted_protein	AG006_g10388.t1
AG006_Contig09	2051838.0	not_secreted_protein	AG006_g10389.t1
AG006_Contig09	2053720.0	not_secreted_protein	AG006_g10390.t1
AG006_Contig09	2055352.0	secreted_protein	AG006_g10391.t1
AG006_Contig09	2063238.5	not_secreted_protein	AG006_g10392.t1
AG006_Contig09	2068401.0	not_secreted_protein	AG006_g10393.t1
AG006_Contig09	2072432.0	secreted_protein	AG006_g10394.t1
AG006_Contig09	2075315.5	not_secreted_protein	AG006_g10395.t1
AG006_Contig09	2077589.0	not_secreted_protein	AG006_g10396.t1
AG006_Contig09	2080361.5	not_secreted_protein	AG006_g10397.t1
AG006_Contig09	2083692.0	secreted_protein	AG006_g10398.t1,SEC001450
AG006_Contig09	2095394.5	not_secreted_protein	AG006_g10399.t1
AG006_Contig09	2101586.5	secreted_protein	AG006_g10400.t1
AG006_Contig09	2104125.0	not_secreted_protein	AG006_g10401.t1
AG006_Contig09	2106097.5	not_secreted_protein	AG006_g10402.t1
AG006_Contig09	2108185.0	not_secreted_protein	AG006_g10404.t1
AG006_Contig09	2110461.5	not_secreted_protein	AG006_g10405.t1
AG006_Contig09	2111445.0	not_secreted_protein	AG006_g10406.t1
AG006_Contig09	2114155.0	not_secreted_protein	AG006_g10407.t1
AG006_Contig09	2117498.0	not_secreted_protein	AG006_g10408.t1
AG006_Contig09	2125745.0	not_secreted_protein	AG006_g10409.t1
AG006_Contig09	2127959.5	not_secreted_protein	AG006_g10410.t1
AG006_Contig09	2129757.5	not_secreted_protein	AG006_g10411.t1
AG006_Contig09	2134082.0	not_secreted_protein	AG006_g10412.t1
AG006_Contig09	2133206.0	not_secreted_protein	AG006_g10413.t1
AG006_Contig09	2136768.0	not_secreted_protein	AG006_g10414.t1
AG006_Contig09	2139526.0	not_secreted_protein	AG006_g10415.t1
AG006_Contig09	2142235.0	not_secreted_protein	AG006_g10416.t1
AG006_Contig09	2144253.5	not_secreted_protein	AG006_g10417.t1
AG006_Contig09	2147940.5	not_secreted_protein	AG006_g10418.t1
AG006_Contig09	2149698.5	not_secreted_protein	AG006_g10419.t1
AG006_Contig09	2152447.0	not_secreted_protein	AG006_g10420.t1
AG006_Contig09	2153962.0	not_secreted_protein	AG006_g10421.t1
AG006_Contig09	2155788.5	not_secreted_protein	AG006_g10422.t1
AG006_Contig09	2158205.0	not_secreted_protein	AG006_g10423.t1
AG006_Contig09	2159686.5	not_secreted_protein	AG006_g10424.t1
AG006_Contig09	2161422.0	not_secreted_protein	AG006_g10426.t1
AG006_Contig09	2163082.0	secreted_protein	AG006_g10427.t1
AG006_Contig09	2165535.5	not_secreted_protein	AG006_g10428.t1
AG006_Contig09	2167780.5	not_secreted_protein	AG006_g10429.t1
AG006_Contig09	2168548.0	not_secreted_protein	AG006_g10430.t1
AG006_Contig09	2170185.5	not_secreted_protein	AG006_g10431.t1
AG006_Contig09	2172609.0	not_secreted_protein	AG006_g10432.t1
AG006_Contig09	2179083.0	not_secreted_protein	AG006_g10433.t1
AG006_Contig09	2182438.0	not_secreted_protein	AG006_g10434.t1
AG006_Contig09	2184909.0	not_secreted_protein	AG006_g10435.t1
AG006_Contig09	2191469.0	not_secreted_protein	AG006_g10436.t1
AG006_Contig09	2195290.0	not_secreted_protein	AG006_g10437.t1
AG006_Contig09	2200553.5	not_secreted_protein	AG006_g10438.t1
